NC_001604.1_prot_NP_041985.1_32_known	NC_001604.1_prot_NP_041985.1_32_known
MZ501057.1_prot_QXV77159.1_46_known	MZ501057.1_prot_QXV77159.1_46_known
NC_005856.1_prot_YP_006572.1_102_known	NC_005856.1_prot_YP_006572.1_102_known
MZ501089.1_prot_QXV82214.1_233_known	MZ501089.1_prot_QXV82214.1_233_known
MZ501089.1_prot_QXV82214.1_233_known	MZ501096.1_prot_QXV83266.1_235_known
MZ501089.1_prot_QXV82214.1_233_known	MZ501098.1_prot_QXV83607.1_240_known
MZ501054.1_prot_QXV76570.1_4_known	MZ501054.1_prot_QXV76570.1_4_known
MZ501048.1_prot_QXV75703.1_152_unknown	MZ501048.1_prot_QXV75703.1_152_unknown
MZ501096.1_prot_QXV83109.1_78_known	MZ501096.1_prot_QXV83109.1_78_known
MZ501096.1_prot_QXV83109.1_78_known	MZ501056.1_prot_QXV76918.1_74_known
NC_073062.1_prot_YP_010740956.1_29_unknown	NC_073062.1_prot_YP_010740956.1_29_unknown
NC_073062.1_prot_YP_010740956.1_29_unknown	MZ501097.1_prot_QXV83333.1_30_unknown
MZ501063.1_prot_QXV78362.1_233_unknown	MZ501063.1_prot_QXV78362.1_233_unknown
MZ501048.1_prot_QXV75642.1_91_unknown	MZ501048.1_prot_QXV75642.1_91_unknown
MZ501046.1_prot_QXV75395.1_119_known	MZ501046.1_prot_QXV75395.1_119_known
MZ501046.1_prot_QXV75395.1_119_known	MZ501056.1_prot_QXV76952.1_108_known
MZ501080.1_prot_QXV80800.1_34_known	MZ501080.1_prot_QXV80800.1_34_known
NC_073089.1_prot_YP_010742552.1_13_unknown	NC_073089.1_prot_YP_010742552.1_13_unknown
NC_001895.1_prot_NP_046794.1_39_known	NC_001895.1_prot_NP_046794.1_39_known
MZ501099.1_prot_QXV83706.1_61_unknown	MZ501099.1_prot_QXV83706.1_61_unknown
MZ501073.1_prot_QXV79792.1_6_known	MZ501073.1_prot_QXV79792.1_6_known
MZ501073.1_prot_QXV79797.1_11_known	MZ501073.1_prot_QXV79797.1_11_known
MZ501086.1_prot_QXV81805.1_114_unknown	MZ501086.1_prot_QXV81805.1_114_unknown
MZ501075.1_prot_QXV80293.1_112_unknown	MZ501075.1_prot_QXV80293.1_112_unknown
MZ501075.1_prot_QXV80293.1_112_unknown	MZ501074.1_prot_QXV80122.1_111_unknown
MZ501066.1_prot_QXV78836.1_128_unknown	MZ501066.1_prot_QXV78836.1_128_unknown
MZ501113.1_prot_QXV85945.1_108_unknown	MZ501113.1_prot_QXV85945.1_108_unknown
MZ501111.1_prot_QXV85538.1_28_known	MZ501111.1_prot_QXV85538.1_28_known
MZ501072.1_prot_QXV79738.1_131_unknown	MZ501072.1_prot_QXV79738.1_131_unknown
MZ501072.1_prot_QXV79738.1_131_unknown	MZ501075.1_prot_QXV80307.1_126_unknown
NC_000866.4_prot_NP_049650.1_35_unknown	NC_000866.4_prot_NP_049650.1_35_unknown
NC_000866.4_prot_NP_049650.1_35_unknown	MZ501052.1_prot_QXV76358.1_149_unknown
NC_000866.4_prot_NP_049650.1_35_unknown	MZ501047.1_prot_QXV75139.1_134_unknown
MZ501079.1_prot_QXV80751.1_76_unknown	MZ501079.1_prot_QXV80751.1_76_unknown
MZ501079.1_prot_QXV80751.1_76_unknown	MZ501090.1_prot_QXV82328.1_75_unknown
MZ501063.1_prot_QXV78294.1_165_unknown	MZ501063.1_prot_QXV78294.1_165_unknown
NC_005859.1_prot_YP_006908.1_80_known	NC_005859.1_prot_YP_006908.1_80_known
MZ501091.1_prot_QXV82349.1_7_unknown	MZ501091.1_prot_QXV82349.1_7_unknown
MZ501110.1_prot_QXV85449.1_27_unknown	MZ501110.1_prot_QXV85449.1_27_unknown
NC_073057.1_prot_YP_010740617.1_23_unknown	NC_073057.1_prot_YP_010740617.1_23_unknown
NC_001895.1_prot_NP_757382.1_12_known	NC_001895.1_prot_NP_757382.1_12_known
MZ501046.1_prot_QXV75546.1_270_known	MZ501046.1_prot_QXV75546.1_270_known
MZ501046.1_prot_QXV75546.1_270_known	MZ501047.1_prot_QXV75271.1_266_known
MZ501046.1_prot_QXV75546.1_270_known	MZ501113.1_prot_QXV86109.1_272_known
MH751506.1_prot_AYD82738.1_141_unknown	MH751506.1_prot_AYD82738.1_141_unknown
MZ501100.1_prot_QXV83971.1_236_unknown	MZ501100.1_prot_QXV83971.1_236_unknown
NC_073057.1_prot_YP_010740643.1_49_unknown	NC_073057.1_prot_YP_010740643.1_49_unknown
NC_073057.1_prot_YP_010740643.1_49_unknown	NC_073089.1_prot_YP_010742587.1_48_unknown
NC_073057.1_prot_YP_010740643.1_49_unknown	MZ501097.1_prot_QXV83351.1_48_unknown
MZ501067.1_prot_QXV79206.1_217_unknown	MZ501067.1_prot_QXV79206.1_217_unknown
MZ501086.1_prot_QXV81717.1_26_known	MZ501086.1_prot_QXV81717.1_26_known
MZ501098.1_prot_QXV83526.1_159_unknown	MZ501098.1_prot_QXV83526.1_159_unknown
MZ501048.1_prot_QXV75639.1_88_unknown	MZ501048.1_prot_QXV75639.1_88_unknown
MZ501048.1_prot_QXV75639.1_88_unknown	MZ501094.1_prot_QXV82829.1_88_unknown
MZ501048.1_prot_QXV75639.1_88_unknown	MZ501061.1_prot_QXV77782.1_88_unknown
MZ501092.1_prot_QXV82479.1_42_known	MZ501092.1_prot_QXV82479.1_42_known
MZ501094.1_prot_QXV82800.1_59_unknown	MZ501094.1_prot_QXV82800.1_59_unknown
NC_001604.1_prot_NP_042002.1_49_known	NC_001604.1_prot_NP_042002.1_49_known
MZ501087.1_prot_QXV81895.1_68_unknown	MZ501087.1_prot_QXV81895.1_68_unknown
MZ501096.1_prot_QXV83046.1_15_known	MZ501096.1_prot_QXV83046.1_15_known
MZ501078.1_prot_QXV80641.1_16_unknown	MZ501078.1_prot_QXV80641.1_16_unknown
NC_001416.1_prot_NP_040637.1_59_known	NC_001416.1_prot_NP_040637.1_59_known
MZ501091.1_prot_QXV82417.1_75_unknown	MZ501091.1_prot_QXV82417.1_75_unknown
MZ501082.1_prot_QXV80914.1_14_known	MZ501082.1_prot_QXV80914.1_14_known
MH550421.1_prot_AXN58296.1_256_known	MH550421.1_prot_AXN58296.1_256_known
MH550421.1_prot_AXN58296.1_256_known	MZ501098.1_prot_QXV83462.1_95_known
MZ501063.1_prot_QXV78332.1_203_unknown	MZ501063.1_prot_QXV78332.1_203_unknown
MZ501069.1_prot_QXV79384.1_27_unknown	MZ501069.1_prot_QXV79384.1_27_unknown
MZ501084.1_prot_QXV81574.1_228_unknown	MZ501084.1_prot_QXV81574.1_228_unknown
NC_000866.4_prot_NP_049886.1_275_known	NC_000866.4_prot_NP_049886.1_275_known
MZ501046.1_prot_QXV75477.1_201_unknown	MZ501046.1_prot_QXV75477.1_201_unknown
MZ501046.1_prot_QXV75477.1_201_unknown	MZ501056.1_prot_QXV77032.1_188_unknown
MZ501046.1_prot_QXV75477.1_201_unknown	MH550421.1_prot_AXN58125.1_84_unknown
MZ501072.1_prot_QXV79770.1_163_unknown	MZ501072.1_prot_QXV79770.1_163_unknown
MZ501072.1_prot_QXV79770.1_163_unknown	MZ501105.1_prot_QXV84719.1_163_unknown
MZ501072.1_prot_QXV79770.1_163_unknown	MZ501108.1_prot_QXV85226.1_156_unknown
NC_005859.1_prot_YP_006853.1_25_unknown	NC_005859.1_prot_YP_006853.1_25_unknown
MZ501047.1_prot_QXV75043.1_38_unknown	MZ501047.1_prot_QXV75043.1_38_unknown
MZ501047.1_prot_QXV75043.1_38_unknown	MZ501056.1_prot_QXV76882.1_38_unknown
MZ501112.1_prot_QXV85792.1_52_unknown	MZ501112.1_prot_QXV85792.1_52_unknown
MZ501090.1_prot_QXV82340.1_87_unknown	MZ501090.1_prot_QXV82340.1_87_unknown
MZ501102.1_prot_QXV84088.1_9_unknown	MZ501102.1_prot_QXV84088.1_9_unknown
MZ501102.1_prot_QXV84088.1_9_unknown	MZ501093.1_prot_QXV82530.1_10_unknown
MZ501063.1_prot_QXV78347.1_218_unknown	MZ501063.1_prot_QXV78347.1_218_unknown
MZ501059.1_prot_QXV77441.1_66_unknown	MZ501059.1_prot_QXV77441.1_66_unknown
MZ501092.1_prot_QXV82509.1_72_unknown	MZ501092.1_prot_QXV82509.1_72_unknown
MZ501104.1_prot_QXV84466.1_6_unknown	MZ501104.1_prot_QXV84466.1_6_unknown
MZ501108.1_prot_QXV85091.1_21_known	MZ501108.1_prot_QXV85091.1_21_known
MZ501108.1_prot_QXV85091.1_21_known	MZ501076.1_prot_QXV80375.1_22_known
MZ501087.1_prot_QXV81857.1_30_unknown	MZ501087.1_prot_QXV81857.1_30_unknown
MZ501066.1_prot_QXV78774.1_66_unknown	MZ501066.1_prot_QXV78774.1_66_unknown
MZ501109.1_prot_QXV85335.1_95_unknown	MZ501109.1_prot_QXV85335.1_95_unknown
MZ501064.1_prot_QXV78425.1_32_known	MZ501064.1_prot_QXV78425.1_32_known
MZ501064.1_prot_QXV78425.1_32_known	NC_001604.1_prot_NP_041986.1_33_unknown
MZ501094.1_prot_QXV82957.1_216_unknown	MZ501094.1_prot_QXV82957.1_216_unknown
MZ501063.1_prot_QXV78246.1_117_unknown	MZ501063.1_prot_QXV78246.1_117_unknown
MZ501046.1_prot_QXV75423.1_147_unknown	MZ501046.1_prot_QXV75423.1_147_unknown
MZ501105.1_prot_QXV84584.1_28_known	MZ501105.1_prot_QXV84584.1_28_known
MZ501084.1_prot_QXV81591.1_245_unknown	MZ501084.1_prot_QXV81591.1_245_unknown
MZ501047.1_prot_QXV75090.1_85_known	MZ501047.1_prot_QXV75090.1_85_known
MZ501047.1_prot_QXV75090.1_85_known	MZ501050.1_prot_QXV75942.1_88_known
MZ501066.1_prot_QXV78852.1_144_unknown	MZ501066.1_prot_QXV78852.1_144_unknown
MZ501066.1_prot_QXV78852.1_144_unknown	MZ501047.1_prot_QXV75132.1_127_unknown
MZ501069.1_prot_QXV79440.1_83_unknown	MZ501069.1_prot_QXV79440.1_83_unknown
NC_000866.4_prot_NP_813808.1_58_unknown	NC_000866.4_prot_NP_813808.1_58_unknown
MZ501099.1_prot_QXV83663.1_18_known	MZ501099.1_prot_QXV83663.1_18_known
MZ501099.1_prot_QXV83663.1_18_known	MZ501090.1_prot_QXV82271.1_18_known
MZ501099.1_prot_QXV83663.1_18_known	MZ501053.1_prot_QXV76500.1_18_known
MZ501099.1_prot_QXV83663.1_18_known	MZ501069.1_prot_QXV79375.1_18_known
MZ501099.1_prot_QXV83663.1_18_known	MZ501059.1_prot_QXV77393.1_18_known
MZ501099.1_prot_QXV83663.1_18_known	MZ501085.1_prot_QXV81622.1_18_known
MZ501105.1_prot_QXV84656.1_100_unknown	MZ501105.1_prot_QXV84656.1_100_unknown
MZ501105.1_prot_QXV84656.1_100_unknown	MZ501072.1_prot_QXV79711.1_104_unknown
MZ501105.1_prot_QXV84656.1_100_unknown	MZ501108.1_prot_QXV85173.1_103_unknown
MZ501074.1_prot_QXV80144.1_133_unknown	MZ501074.1_prot_QXV80144.1_133_unknown
MZ501074.1_prot_QXV80144.1_133_unknown	MZ501108.1_prot_QXV85208.1_138_unknown
MZ501074.1_prot_QXV80144.1_133_unknown	MZ501076.1_prot_QXV80497.1_144_unknown
MZ501063.1_prot_QXV78369.1_240_unknown	MZ501063.1_prot_QXV78369.1_240_unknown
MZ501053.1_prot_QXV76499.1_17_known	MZ501053.1_prot_QXV76499.1_17_known
MZ501105.1_prot_QXV84560.1_4_known	MZ501105.1_prot_QXV84560.1_4_known
MH550421.1_prot_AXN58195.1_154_unknown	MH550421.1_prot_AXN58195.1_154_unknown
MZ501111.1_prot_QXV85727.1_217_unknown	MZ501111.1_prot_QXV85727.1_217_unknown
MZ501111.1_prot_QXV85727.1_217_unknown	MZ501054.1_prot_QXV76782.1_216_unknown
MZ501066.1_prot_QXV78724.1_16_known	MZ501066.1_prot_QXV78724.1_16_known
MZ501066.1_prot_QXV78724.1_16_known	MZ501067.1_prot_QXV79004.1_15_known
MZ501051.1_prot_QXV76184.1_53_known	MZ501051.1_prot_QXV76184.1_53_known
NC_005859.1_prot_YP_006965.1_137_known	NC_005859.1_prot_YP_006965.1_137_known
NC_005859.1_prot_YP_006965.1_137_known	MZ501075.1_prot_QXV80201.1_20_known
MZ501100.1_prot_QXV83747.1_12_unknown	MZ501100.1_prot_QXV83747.1_12_unknown
MZ501074.1_prot_QXV80133.1_122_unknown	MZ501074.1_prot_QXV80133.1_122_unknown
MZ501074.1_prot_QXV80133.1_122_unknown	MZ501075.1_prot_QXV80305.1_124_unknown
MZ501074.1_prot_QXV80133.1_122_unknown	NC_005859.1_prot_YP_006866.1_38_unknown
MZ501074.1_prot_QXV80133.1_122_unknown	MZ501105.1_prot_QXV84682.1_126_unknown
MZ501112.1_prot_QXV85790.1_50_unknown	MZ501112.1_prot_QXV85790.1_50_unknown
MZ501109.1_prot_QXV85347.1_107_unknown	MZ501109.1_prot_QXV85347.1_107_unknown
MZ501051.1_prot_QXV76134.1_3_known	MZ501051.1_prot_QXV76134.1_3_known
MZ501100.1_prot_QXV83792.1_57_unknown	MZ501100.1_prot_QXV83792.1_57_unknown
MZ501059.1_prot_QXV77452.1_77_unknown	MZ501059.1_prot_QXV77452.1_77_unknown
MH550421.1_prot_AXN58136.1_95_unknown	MH550421.1_prot_AXN58136.1_95_unknown
MZ501053.1_prot_QXV76549.1_67_unknown	MZ501053.1_prot_QXV76549.1_67_unknown
NC_001604.1_prot_NP_041963.1_10_known	NC_001604.1_prot_NP_041963.1_10_known
NC_001604.1_prot_NP_041963.1_10_known	MZ501055.1_prot_QXV76811.1_16_known
NC_001604.1_prot_NP_041963.1_10_known	MZ501081.1_prot_QXV80865.1_16_known
MZ501085.1_prot_QXV81657.1_53_unknown	MZ501085.1_prot_QXV81657.1_53_unknown
MZ501085.1_prot_QXV81657.1_53_unknown	MZ501059.1_prot_QXV77433.1_58_unknown
MZ501110.1_prot_QXV85468.1_46_known	MZ501110.1_prot_QXV85468.1_46_known
MZ501058.1_prot_QXV77291.1_85_unknown	MZ501058.1_prot_QXV77291.1_85_unknown
MZ501063.1_prot_QXV78320.1_191_unknown	MZ501063.1_prot_QXV78320.1_191_unknown
MZ501074.1_prot_QXV80131.1_120_known	MZ501074.1_prot_QXV80131.1_120_known
MZ501074.1_prot_QXV80131.1_120_known	MZ501075.1_prot_QXV80303.1_122_known
NC_073057.1_prot_YP_010740610.1_16_unknown	NC_073057.1_prot_YP_010740610.1_16_unknown
MZ501093.1_prot_QXV82640.1_120_unknown	MZ501093.1_prot_QXV82640.1_120_unknown
NC_005856.1_prot_YP_006559.1_89_known	NC_005856.1_prot_YP_006559.1_89_known
MZ501090.1_prot_QXV82325.1_72_unknown	MZ501090.1_prot_QXV82325.1_72_unknown
MZ501109.1_prot_QXV85378.1_138_unknown	MZ501109.1_prot_QXV85378.1_138_unknown
MZ501109.1_prot_QXV85378.1_138_unknown	NC_005859.1_prot_YP_006861.1_33_unknown
MZ501100.1_prot_QXV83979.1_244_unknown	MZ501100.1_prot_QXV83979.1_244_unknown
MZ501111.1_prot_QXV85565.1_55_unknown	MZ501111.1_prot_QXV85565.1_55_unknown
MZ501059.1_prot_QXV77466.1_91_unknown	MZ501059.1_prot_QXV77466.1_91_unknown
MZ501085.1_prot_QXV81651.1_47_unknown	MZ501085.1_prot_QXV81651.1_47_unknown
MZ501085.1_prot_QXV81651.1_47_unknown	MZ501077.1_prot_QXV80584.1_49_unknown
MZ501085.1_prot_QXV81651.1_47_unknown	MZ501059.1_prot_QXV77424.1_49_unknown
MZ501047.1_prot_QXV75204.1_199_unknown	MZ501047.1_prot_QXV75204.1_199_unknown
MZ501109.1_prot_QXV85388.1_148_unknown	MZ501109.1_prot_QXV85388.1_148_unknown
MZ501108.1_prot_QXV85193.1_123_known	MZ501108.1_prot_QXV85193.1_123_known
MZ501108.1_prot_QXV85193.1_123_known	MZ501076.1_prot_QXV80480.1_127_known
MZ501108.1_prot_QXV85193.1_123_known	MZ501058.1_prot_QXV77321.1_115_known
MZ501104.1_prot_QXV84482.1_22_known	MZ501104.1_prot_QXV84482.1_22_known
MZ501047.1_prot_QXV75193.1_188_unknown	MZ501047.1_prot_QXV75193.1_188_unknown
MZ501092.1_prot_QXV82488.1_51_unknown	MZ501092.1_prot_QXV82488.1_51_unknown
MZ501079.1_prot_QXV80737.1_62_unknown	MZ501079.1_prot_QXV80737.1_62_unknown
MZ501079.1_prot_QXV80737.1_62_unknown	MZ501085.1_prot_QXV81662.1_58_unknown
MZ501079.1_prot_QXV80737.1_62_unknown	MZ501077.1_prot_QXV80597.1_62_unknown
MZ501079.1_prot_QXV80737.1_62_unknown	MZ501099.1_prot_QXV83713.1_68_unknown
MZ501079.1_prot_QXV80737.1_62_unknown	MZ501059.1_prot_QXV77439.1_64_unknown
MZ501056.1_prot_QXV76998.1_154_known	MZ501056.1_prot_QXV76998.1_154_known
NC_005859.1_prot_YP_006902.1_74_unknown	NC_005859.1_prot_YP_006902.1_74_unknown
NC_005859.1_prot_YP_006902.1_74_unknown	MZ501108.1_prot_QXV85165.1_95_unknown
MZ501056.1_prot_QXV76848.1_4_known	MZ501056.1_prot_QXV76848.1_4_known
MZ501056.1_prot_QXV76848.1_4_known	MZ501106.1_prot_QXV84740.1_4_known
NC_001416.1_prot_NP_040604.1_25_known	NC_001416.1_prot_NP_040604.1_25_known
MZ501072.1_prot_QXV79777.1_170_unknown	MZ501072.1_prot_QXV79777.1_170_unknown
MZ501103.1_prot_QXV84378.1_74_unknown	MZ501103.1_prot_QXV84378.1_74_unknown
MZ501054.1_prot_QXV76588.1_22_known	MZ501054.1_prot_QXV76588.1_22_known
MH751506.1_prot_AYD82734.1_137_unknown	MH751506.1_prot_AYD82734.1_137_unknown
MZ501049.1_prot_QXV75809.1_37_unknown	MZ501049.1_prot_QXV75809.1_37_unknown
MZ501072.1_prot_QXV79626.1_19_known	MZ501072.1_prot_QXV79626.1_19_known
MZ501072.1_prot_QXV79626.1_19_known	MZ501075.1_prot_QXV80202.1_21_known
MZ501072.1_prot_QXV79626.1_19_known	MZ501074.1_prot_QXV80033.1_22_known
MZ501086.1_prot_QXV81770.1_79_known	MZ501086.1_prot_QXV81770.1_79_known
MZ501084.1_prot_QXV81448.1_102_unknown	MZ501084.1_prot_QXV81448.1_102_unknown
MZ501046.1_prot_QXV75349.1_73_unknown	MZ501046.1_prot_QXV75349.1_73_unknown
MZ501077.1_prot_QXV80600.1_65_unknown	MZ501077.1_prot_QXV80600.1_65_unknown
MZ501077.1_prot_QXV80600.1_65_unknown	MZ501085.1_prot_QXV81665.1_61_unknown
MZ501108.1_prot_QXV85159.1_89_unknown	MZ501108.1_prot_QXV85159.1_89_unknown
MZ501113.1_prot_QXV86046.1_209_unknown	MZ501113.1_prot_QXV86046.1_209_unknown
MZ501091.1_prot_QXV82420.1_78_unknown	MZ501091.1_prot_QXV82420.1_78_unknown
NC_005856.1_prot_YP_006474.1_4_known	NC_005856.1_prot_YP_006474.1_4_known
MZ501072.1_prot_QXV79699.1_92_unknown	MZ501072.1_prot_QXV79699.1_92_unknown
MZ501072.1_prot_QXV79699.1_92_unknown	MZ501103.1_prot_QXV84387.1_83_unknown
MZ501072.1_prot_QXV79699.1_92_unknown	MZ501108.1_prot_QXV85167.1_97_unknown
MZ501072.1_prot_QXV79699.1_92_unknown	MZ501058.1_prot_QXV77294.1_88_unknown
MZ501072.1_prot_QXV79699.1_92_unknown	MZ501109.1_prot_QXV85333.1_93_unknown
MZ501082.1_prot_QXV80939.1_39_unknown	MZ501082.1_prot_QXV80939.1_39_unknown
MZ501058.1_prot_QXV77287.1_81_unknown	MZ501058.1_prot_QXV77287.1_81_unknown
MZ501058.1_prot_QXV77287.1_81_unknown	MZ501108.1_prot_QXV85152.1_82_unknown
NC_073062.1_prot_YP_010740948.1_21_unknown	NC_073062.1_prot_YP_010740948.1_21_unknown
MZ501099.1_prot_QXV83717.1_72_unknown	MZ501099.1_prot_QXV83717.1_72_unknown
NC_000866.4_prot_NP_049847.1_236_unknown	NC_000866.4_prot_NP_049847.1_236_unknown
MZ501086.1_prot_QXV81787.1_96_unknown	MZ501086.1_prot_QXV81787.1_96_unknown
NC_073057.1_prot_YP_010740614.1_20_unknown	NC_073057.1_prot_YP_010740614.1_20_unknown
MZ501112.1_prot_QXV85748.1_8_unknown	MZ501112.1_prot_QXV85748.1_8_unknown
NC_001895.1_prot_NP_046759.1_3_known	NC_001895.1_prot_NP_046759.1_3_known
MZ501064.1_prot_QXV78412.1_19_unknown	MZ501064.1_prot_QXV78412.1_19_unknown
MZ501064.1_prot_QXV78412.1_19_unknown	MZ501055.1_prot_QXV76815.1_20_unknown
MZ501093.1_prot_QXV82592.1_72_unknown	MZ501093.1_prot_QXV82592.1_72_unknown
NC_005856.1_prot_YP_006550.1_80_known	NC_005856.1_prot_YP_006550.1_80_known
MZ501083.1_prot_QXV81313.1_190_unknown	MZ501083.1_prot_QXV81313.1_190_unknown
MZ501059.1_prot_QXV77464.1_89_unknown	MZ501059.1_prot_QXV77464.1_89_unknown
MZ501059.1_prot_QXV77464.1_89_unknown	MZ501099.1_prot_QXV83733.1_88_unknown
MZ501059.1_prot_QXV77464.1_89_unknown	MZ501085.1_prot_QXV81689.1_85_unknown
MZ501059.1_prot_QXV77461.1_86_unknown	MZ501059.1_prot_QXV77461.1_86_unknown
MZ501059.1_prot_QXV77461.1_86_unknown	MZ501077.1_prot_QXV80620.1_85_unknown
MZ501054.1_prot_QXV76611.1_45_unknown	MZ501054.1_prot_QXV76611.1_45_unknown
MZ501054.1_prot_QXV76611.1_45_unknown	MZ501083.1_prot_QXV81168.1_45_unknown
NC_008720.1_prot_YP_950523.1_45_known	NC_008720.1_prot_YP_950523.1_45_known
MZ501100.1_prot_QXV83811.1_76_known	MZ501100.1_prot_QXV83811.1_76_known
MZ501113.1_prot_QXV86045.1_208_unknown	MZ501113.1_prot_QXV86045.1_208_unknown
MZ501086.1_prot_QXV81736.1_45_unknown	MZ501086.1_prot_QXV81736.1_45_unknown
MZ501052.1_prot_QXV76252.1_43_unknown	MZ501052.1_prot_QXV76252.1_43_unknown
MZ501052.1_prot_QXV76252.1_43_unknown	MZ501056.1_prot_QXV76884.1_40_unknown
MZ501047.1_prot_QXV75010.1_5_known	MZ501047.1_prot_QXV75010.1_5_known
MZ501047.1_prot_QXV75010.1_5_known	MZ501046.1_prot_QXV75281.1_5_known
MZ501106.1_prot_QXV84900.1_164_unknown	MZ501106.1_prot_QXV84900.1_164_unknown
MZ501111.1_prot_QXV85586.1_76_unknown	MZ501111.1_prot_QXV85586.1_76_unknown
MZ501082.1_prot_QXV80931.1_31_known	MZ501082.1_prot_QXV80931.1_31_known
MZ501082.1_prot_QXV80931.1_31_known	MZ501083.1_prot_QXV81153.1_30_known
MZ501059.1_prot_QXV77434.1_59_unknown	MZ501059.1_prot_QXV77434.1_59_unknown
MZ501106.1_prot_QXV84933.1_197_unknown	MZ501106.1_prot_QXV84933.1_197_unknown
MZ501053.1_prot_QXV76541.1_59_unknown	MZ501053.1_prot_QXV76541.1_59_unknown
MZ501056.1_prot_QXV76977.1_133_unknown	MZ501056.1_prot_QXV76977.1_133_unknown
MZ501074.1_prot_QXV80159.1_148_unknown	MZ501074.1_prot_QXV80159.1_148_unknown
MZ501050.1_prot_QXV75961.1_107_unknown	MZ501050.1_prot_QXV75961.1_107_unknown
MZ501057.1_prot_QXV77179.1_66_unknown	MZ501057.1_prot_QXV77179.1_66_unknown
MZ501086.1_prot_QXV81759.1_68_unknown	MZ501086.1_prot_QXV81759.1_68_unknown
MZ501051.1_prot_QXV76189.1_58_unknown	MZ501051.1_prot_QXV76189.1_58_unknown
MZ501051.1_prot_QXV76189.1_58_unknown	MZ501087.1_prot_QXV81884.1_57_unknown
NC_005859.1_prot_YP_006972.1_144_known	NC_005859.1_prot_YP_006972.1_144_known
NC_005859.1_prot_YP_006972.1_144_known	MZ501103.1_prot_QXV84317.1_13_known
NC_005859.1_prot_YP_006972.1_144_known	MZ501108.1_prot_QXV85082.1_12_known
MZ501080.1_prot_QXV80827.1_61_unknown	MZ501080.1_prot_QXV80827.1_61_unknown
MZ501047.1_prot_QXV75237.1_232_unknown	MZ501047.1_prot_QXV75237.1_232_unknown
NC_001416.1_prot_NP_040593.1_14_known	NC_001416.1_prot_NP_040593.1_14_known
MZ501087.1_prot_QXV81902.1_75_unknown	MZ501087.1_prot_QXV81902.1_75_unknown
MZ501087.1_prot_QXV81902.1_75_unknown	MZ501051.1_prot_QXV76202.1_71_unknown
NC_001416.1_prot_NP_040612.1_34_known	NC_001416.1_prot_NP_040612.1_34_known
MZ501054.1_prot_QXV76700.1_134_unknown	MZ501054.1_prot_QXV76700.1_134_unknown
MZ501063.1_prot_QXV78283.1_154_unknown	MZ501063.1_prot_QXV78283.1_154_unknown
MH751506.1_prot_AYD82848.1_252_unknown	MH751506.1_prot_AYD82848.1_252_unknown
MZ501059.1_prot_QXV77454.1_79_unknown	MZ501059.1_prot_QXV77454.1_79_unknown
MZ501058.1_prot_QXV77288.1_82_unknown	MZ501058.1_prot_QXV77288.1_82_unknown
MZ501076.1_prot_QXV80444.1_91_unknown	MZ501076.1_prot_QXV80444.1_91_unknown
MZ501076.1_prot_QXV80442.1_89_unknown	MZ501076.1_prot_QXV80442.1_89_unknown
MZ501059.1_prot_QXV77415.1_40_unknown	MZ501059.1_prot_QXV77415.1_40_unknown
MZ501063.1_prot_QXV78385.1_256_unknown	MZ501063.1_prot_QXV78385.1_256_unknown
MZ501087.1_prot_QXV81898.1_71_unknown	MZ501087.1_prot_QXV81898.1_71_unknown
MZ501103.1_prot_QXV84434.1_130_unknown	MZ501103.1_prot_QXV84434.1_130_unknown
MZ501069.1_prot_QXV79364.1_7_unknown	MZ501069.1_prot_QXV79364.1_7_unknown
MZ501098.1_prot_QXV83618.1_251_unknown	MZ501098.1_prot_QXV83618.1_251_unknown
MZ501098.1_prot_QXV83618.1_251_unknown	MH550421.1_prot_AXN58167.1_126_known
MZ501074.1_prot_QXV80020.1_9_unknown	MZ501074.1_prot_QXV80020.1_9_unknown
NC_073089.1_prot_YP_010742542.1_3_known	NC_073089.1_prot_YP_010742542.1_3_known
NC_001416.1_prot_YP_001551775.1_67_known	NC_001416.1_prot_YP_001551775.1_67_known
MZ501054.1_prot_QXV76676.1_110_unknown	MZ501054.1_prot_QXV76676.1_110_unknown
MZ501054.1_prot_QXV76676.1_110_unknown	MZ501060.1_prot_QXV77575.1_109_unknown
MZ501060.1_prot_QXV77470.1_4_unknown	MZ501060.1_prot_QXV77470.1_4_unknown
MZ501086.1_prot_QXV81763.1_72_unknown	MZ501086.1_prot_QXV81763.1_72_unknown
MZ501110.1_prot_QXV85490.1_68_unknown	MZ501110.1_prot_QXV85490.1_68_unknown
MZ501100.1_prot_QXV83996.1_261_unknown	MZ501100.1_prot_QXV83996.1_261_unknown
MZ501103.1_prot_QXV84443.1_139_unknown	MZ501103.1_prot_QXV84443.1_139_unknown
MZ501103.1_prot_QXV84443.1_139_unknown	MZ501074.1_prot_QXV80165.1_154_unknown
MZ501103.1_prot_QXV84443.1_139_unknown	NC_005859.1_prot_YP_006839.1_11_unknown
MZ501103.1_prot_QXV84443.1_139_unknown	MZ501058.1_prot_QXV77359.1_153_unknown
MZ501057.1_prot_QXV77158.1_45_unknown	MZ501057.1_prot_QXV77158.1_45_unknown
NC_001416.1_prot_NP_040590.1_11_known	NC_001416.1_prot_NP_040590.1_11_known
MZ501080.1_prot_QXV80831.1_65_unknown	MZ501080.1_prot_QXV80831.1_65_unknown
